,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
19728,18-24,1,Expats,Graduated,823246,All War,Pennsylvania
19729,25-44,1,Expats,Graduated,946818,All War,Pennsylvania
19730,45+,1,Expats,Graduated,384475,All War,Pennsylvania
19731,18-24,2,Expats,Graduated,878409,All War,Pennsylvania
19732,25-44,2,Expats,Graduated,133460,All War,Pennsylvania
19733,45+,2,Expats,Graduated,346487,All War,Pennsylvania
19734,18-24,1,Expats,No Degree,207818,All War,Pennsylvania
19735,25-44,1,Expats,No Degree,256628,All War,Pennsylvania
19736,45+,1,Expats,No Degree,407985,All War,Pennsylvania
19737,18-24,2,Expats,No Degree,68109,All War,Pennsylvania
19738,25-44,2,Expats,No Degree,177349,All War,Pennsylvania
19739,45+,2,Expats,No Degree,804241,All War,Pennsylvania
19740,18-24,1,Expats,High School,942512,All War,Pennsylvania
19741,25-44,1,Expats,High School,65008,All War,Pennsylvania
19742,45+,1,Expats,High School,405230,All War,Pennsylvania
19743,18-24,2,Expats,High School,972571,All War,Pennsylvania
19744,25-44,2,Expats,High School,647043,All War,Pennsylvania
19745,45+,2,Expats,High School,669381,All War,Pennsylvania
19746,18-24,1,Locals,Graduated,670762,All War,Pennsylvania
19747,25-44,1,Locals,Graduated,113102,All War,Pennsylvania
19748,45+,1,Locals,Graduated,663328,All War,Pennsylvania
19749,18-24,2,Locals,Graduated,746408,All War,Pennsylvania
19750,25-44,2,Locals,Graduated,271989,All War,Pennsylvania
19751,45+,2,Locals,Graduated,408853,All War,Pennsylvania
19752,18-24,1,Locals,No Degree,926983,All War,Pennsylvania
19753,25-44,1,Locals,No Degree,932017,All War,Pennsylvania
19754,45+,1,Locals,No Degree,601512,All War,Pennsylvania
19755,18-24,2,Locals,No Degree,805603,All War,Pennsylvania
19756,25-44,2,Locals,No Degree,548938,All War,Pennsylvania
19757,45+,2,Locals,No Degree,306921,All War,Pennsylvania
19758,18-24,1,Locals,High School,217293,All War,Pennsylvania
19759,25-44,1,Locals,High School,81713,All War,Pennsylvania
19760,45+,1,Locals,High School,503796,All War,Pennsylvania
19761,18-24,2,Locals,High School,551309,All War,Pennsylvania
19762,25-44,2,Locals,High School,178751,All War,Pennsylvania
19763,45+,2,Locals,High School,171309,All War,Pennsylvania
19764,18-24,1,Expats,Graduated,65799,All War,Rhode Island
19765,25-44,1,Expats,Graduated,924840,All War,Rhode Island
19766,45+,1,Expats,Graduated,936265,All War,Rhode Island
19767,18-24,2,Expats,Graduated,221359,All War,Rhode Island
19768,25-44,2,Expats,Graduated,937393,All War,Rhode Island
19769,45+,2,Expats,Graduated,153545,All War,Rhode Island
19770,18-24,1,Expats,No Degree,10641,All War,Rhode Island
19771,25-44,1,Expats,No Degree,552821,All War,Rhode Island
19772,45+,1,Expats,No Degree,288304,All War,Rhode Island
19773,18-24,2,Expats,No Degree,623804,All War,Rhode Island
19774,25-44,2,Expats,No Degree,997667,All War,Rhode Island
19775,45+,2,Expats,No Degree,491584,All War,Rhode Island
19776,18-24,1,Expats,High School,587033,All War,Rhode Island
19777,25-44,1,Expats,High School,520553,All War,Rhode Island
19778,45+,1,Expats,High School,663804,All War,Rhode Island
19779,18-24,2,Expats,High School,89346,All War,Rhode Island
19780,25-44,2,Expats,High School,494202,All War,Rhode Island
19781,45+,2,Expats,High School,443687,All War,Rhode Island
19782,18-24,1,Locals,Graduated,397743,All War,Rhode Island
19783,25-44,1,Locals,Graduated,621140,All War,Rhode Island
19784,45+,1,Locals,Graduated,995210,All War,Rhode Island
19785,18-24,2,Locals,Graduated,185352,All War,Rhode Island
19786,25-44,2,Locals,Graduated,680596,All War,Rhode Island
19787,45+,2,Locals,Graduated,566478,All War,Rhode Island
19788,18-24,1,Locals,No Degree,837116,All War,Rhode Island
19789,25-44,1,Locals,No Degree,550592,All War,Rhode Island
19790,45+,1,Locals,No Degree,736571,All War,Rhode Island
19791,18-24,2,Locals,No Degree,582620,All War,Rhode Island
19792,25-44,2,Locals,No Degree,777455,All War,Rhode Island
19793,45+,2,Locals,No Degree,72061,All War,Rhode Island
19794,18-24,1,Locals,High School,968736,All War,Rhode Island
19795,25-44,1,Locals,High School,579151,All War,Rhode Island
19796,45+,1,Locals,High School,267431,All War,Rhode Island
19797,18-24,2,Locals,High School,316396,All War,Rhode Island
19798,25-44,2,Locals,High School,656528,All War,Rhode Island
19799,45+,2,Locals,High School,749350,All War,Rhode Island
19800,18-24,1,Expats,Graduated,712152,All War,South Carolina
19801,25-44,1,Expats,Graduated,203317,All War,South Carolina
19802,45+,1,Expats,Graduated,160442,All War,South Carolina
19803,18-24,2,Expats,Graduated,326802,All War,South Carolina
19804,25-44,2,Expats,Graduated,366200,All War,South Carolina
19805,45+,2,Expats,Graduated,957484,All War,South Carolina
19806,18-24,1,Expats,No Degree,327899,All War,South Carolina
19807,25-44,1,Expats,No Degree,480135,All War,South Carolina
19808,45+,1,Expats,No Degree,104334,All War,South Carolina
19809,18-24,2,Expats,No Degree,740234,All War,South Carolina
19810,25-44,2,Expats,No Degree,371868,All War,South Carolina
19811,45+,2,Expats,No Degree,396011,All War,South Carolina
19812,18-24,1,Expats,High School,676425,All War,South Carolina
19813,25-44,1,Expats,High School,753622,All War,South Carolina
19814,45+,1,Expats,High School,15119,All War,South Carolina
19815,18-24,2,Expats,High School,246720,All War,South Carolina
19816,25-44,2,Expats,High School,400807,All War,South Carolina
19817,45+,2,Expats,High School,591628,All War,South Carolina
19818,18-24,1,Locals,Graduated,40756,All War,South Carolina
19819,25-44,1,Locals,Graduated,250923,All War,South Carolina
19820,45+,1,Locals,Graduated,405661,All War,South Carolina
19821,18-24,2,Locals,Graduated,189221,All War,South Carolina
19822,25-44,2,Locals,Graduated,841634,All War,South Carolina
19823,45+,2,Locals,Graduated,617369,All War,South Carolina
19824,18-24,1,Locals,No Degree,459020,All War,South Carolina
19825,25-44,1,Locals,No Degree,382027,All War,South Carolina
19826,45+,1,Locals,No Degree,137280,All War,South Carolina
19827,18-24,2,Locals,No Degree,637260,All War,South Carolina
19828,25-44,2,Locals,No Degree,13369,All War,South Carolina
19829,45+,2,Locals,No Degree,271759,All War,South Carolina
19830,18-24,1,Locals,High School,189396,All War,South Carolina
19831,25-44,1,Locals,High School,559346,All War,South Carolina
19832,45+,1,Locals,High School,735886,All War,South Carolina
19833,18-24,2,Locals,High School,89278,All War,South Carolina
19834,25-44,2,Locals,High School,449357,All War,South Carolina
19835,45+,2,Locals,High School,436676,All War,South Carolina
19836,18-24,1,Expats,Graduated,142819,All War,South Dakota
19837,25-44,1,Expats,Graduated,255774,All War,South Dakota
19838,45+,1,Expats,Graduated,692976,All War,South Dakota
19839,18-24,2,Expats,Graduated,343843,All War,South Dakota
19840,25-44,2,Expats,Graduated,895677,All War,South Dakota
19841,45+,2,Expats,Graduated,720752,All War,South Dakota
19842,18-24,1,Expats,No Degree,791797,All War,South Dakota
19843,25-44,1,Expats,No Degree,451193,All War,South Dakota
19844,45+,1,Expats,No Degree,381693,All War,South Dakota
19845,18-24,2,Expats,No Degree,408927,All War,South Dakota
19846,25-44,2,Expats,No Degree,753430,All War,South Dakota
19847,45+,2,Expats,No Degree,961809,All War,South Dakota
19848,18-24,1,Expats,High School,156979,All War,South Dakota
19849,25-44,1,Expats,High School,464122,All War,South Dakota
19850,45+,1,Expats,High School,485315,All War,South Dakota
19851,18-24,2,Expats,High School,388518,All War,South Dakota
19852,25-44,2,Expats,High School,815390,All War,South Dakota
19853,45+,2,Expats,High School,661842,All War,South Dakota
19854,18-24,1,Locals,Graduated,44678,All War,South Dakota
19855,25-44,1,Locals,Graduated,228040,All War,South Dakota
19856,45+,1,Locals,Graduated,607928,All War,South Dakota
19857,18-24,2,Locals,Graduated,643149,All War,South Dakota
19858,25-44,2,Locals,Graduated,821821,All War,South Dakota
19859,45+,2,Locals,Graduated,976958,All War,South Dakota
19860,18-24,1,Locals,No Degree,224596,All War,South Dakota
19861,25-44,1,Locals,No Degree,402840,All War,South Dakota
19862,45+,1,Locals,No Degree,470998,All War,South Dakota
19863,18-24,2,Locals,No Degree,130115,All War,South Dakota
19864,25-44,2,Locals,No Degree,702170,All War,South Dakota
19865,45+,2,Locals,No Degree,189551,All War,South Dakota
19866,18-24,1,Locals,High School,145964,All War,South Dakota
19867,25-44,1,Locals,High School,837844,All War,South Dakota
19868,45+,1,Locals,High School,691351,All War,South Dakota
19869,18-24,2,Locals,High School,798941,All War,South Dakota
19870,25-44,2,Locals,High School,369950,All War,South Dakota
19871,45+,2,Locals,High School,45403,All War,South Dakota
19872,18-24,1,Expats,Graduated,134974,All War,Tennessee
19873,25-44,1,Expats,Graduated,966282,All War,Tennessee
19874,45+,1,Expats,Graduated,883949,All War,Tennessee
19875,18-24,2,Expats,Graduated,243526,All War,Tennessee
19876,25-44,2,Expats,Graduated,130787,All War,Tennessee
19877,45+,2,Expats,Graduated,844535,All War,Tennessee
19878,18-24,1,Expats,No Degree,310915,All War,Tennessee
19879,25-44,1,Expats,No Degree,475386,All War,Tennessee
19880,45+,1,Expats,No Degree,171658,All War,Tennessee
19881,18-24,2,Expats,No Degree,50016,All War,Tennessee
19882,25-44,2,Expats,No Degree,10681,All War,Tennessee
19883,45+,2,Expats,No Degree,805458,All War,Tennessee
19884,18-24,1,Expats,High School,116046,All War,Tennessee
19885,25-44,1,Expats,High School,235402,All War,Tennessee
19886,45+,1,Expats,High School,698816,All War,Tennessee
19887,18-24,2,Expats,High School,715305,All War,Tennessee
19888,25-44,2,Expats,High School,430160,All War,Tennessee
19889,45+,2,Expats,High School,943102,All War,Tennessee
19890,18-24,1,Locals,Graduated,22766,All War,Tennessee
19891,25-44,1,Locals,Graduated,335792,All War,Tennessee
19892,45+,1,Locals,Graduated,854202,All War,Tennessee
19893,18-24,2,Locals,Graduated,701061,All War,Tennessee
19894,25-44,2,Locals,Graduated,769041,All War,Tennessee
19895,45+,2,Locals,Graduated,153455,All War,Tennessee
19896,18-24,1,Locals,No Degree,438270,All War,Tennessee
19897,25-44,1,Locals,No Degree,876526,All War,Tennessee
19898,45+,1,Locals,No Degree,671890,All War,Tennessee
19899,18-24,2,Locals,No Degree,850004,All War,Tennessee
19900,25-44,2,Locals,No Degree,874815,All War,Tennessee
19901,45+,2,Locals,No Degree,146940,All War,Tennessee
19902,18-24,1,Locals,High School,64648,All War,Tennessee
19903,25-44,1,Locals,High School,734239,All War,Tennessee
19904,45+,1,Locals,High School,958940,All War,Tennessee
19905,18-24,2,Locals,High School,341448,All War,Tennessee
19906,25-44,2,Locals,High School,127998,All War,Tennessee
19907,45+,2,Locals,High School,410608,All War,Tennessee
19908,18-24,1,Expats,Graduated,779573,All War,Texas
19909,25-44,1,Expats,Graduated,625711,All War,Texas
19910,45+,1,Expats,Graduated,602388,All War,Texas
19911,18-24,2,Expats,Graduated,837980,All War,Texas
19912,25-44,2,Expats,Graduated,579734,All War,Texas
19913,45+,2,Expats,Graduated,830758,All War,Texas
19914,18-24,1,Expats,No Degree,13410,All War,Texas
19915,25-44,1,Expats,No Degree,813042,All War,Texas
19916,45+,1,Expats,No Degree,597624,All War,Texas
19917,18-24,2,Expats,No Degree,636123,All War,Texas
19918,25-44,2,Expats,No Degree,852621,All War,Texas
19919,45+,2,Expats,No Degree,363102,All War,Texas
19920,18-24,1,Expats,High School,178783,All War,Texas
19921,25-44,1,Expats,High School,805803,All War,Texas
19922,45+,1,Expats,High School,148233,All War,Texas
19923,18-24,2,Expats,High School,869375,All War,Texas
19924,25-44,2,Expats,High School,650486,All War,Texas
19925,45+,2,Expats,High School,978618,All War,Texas
19926,18-24,1,Locals,Graduated,302798,All War,Texas
19927,25-44,1,Locals,Graduated,301187,All War,Texas
19928,45+,1,Locals,Graduated,156479,All War,Texas
19929,18-24,2,Locals,Graduated,403728,All War,Texas
19930,25-44,2,Locals,Graduated,475996,All War,Texas
19931,45+,2,Locals,Graduated,872234,All War,Texas
19932,18-24,1,Locals,No Degree,645629,All War,Texas
19933,25-44,1,Locals,No Degree,776307,All War,Texas
19934,45+,1,Locals,No Degree,678987,All War,Texas
19935,18-24,2,Locals,No Degree,397505,All War,Texas
19936,25-44,2,Locals,No Degree,723370,All War,Texas
19937,45+,2,Locals,No Degree,645832,All War,Texas
19938,18-24,1,Locals,High School,484843,All War,Texas
19939,25-44,1,Locals,High School,32595,All War,Texas
19940,45+,1,Locals,High School,523029,All War,Texas
19941,18-24,2,Locals,High School,290079,All War,Texas
19942,25-44,2,Locals,High School,55074,All War,Texas
19943,45+,2,Locals,High School,123667,All War,Texas
19944,18-24,1,Expats,Graduated,314135,All War,Utah
19945,25-44,1,Expats,Graduated,529851,All War,Utah
19946,45+,1,Expats,Graduated,886188,All War,Utah
19947,18-24,2,Expats,Graduated,97471,All War,Utah
19948,25-44,2,Expats,Graduated,69373,All War,Utah
19949,45+,2,Expats,Graduated,423141,All War,Utah
19950,18-24,1,Expats,No Degree,253694,All War,Utah
19951,25-44,1,Expats,No Degree,493191,All War,Utah
19952,45+,1,Expats,No Degree,551149,All War,Utah
19953,18-24,2,Expats,No Degree,112265,All War,Utah
19954,25-44,2,Expats,No Degree,963522,All War,Utah
19955,45+,2,Expats,No Degree,143634,All War,Utah
19956,18-24,1,Expats,High School,996362,All War,Utah
19957,25-44,1,Expats,High School,31965,All War,Utah
19958,45+,1,Expats,High School,73529,All War,Utah
19959,18-24,2,Expats,High School,902021,All War,Utah
19960,25-44,2,Expats,High School,260289,All War,Utah
19961,45+,2,Expats,High School,319314,All War,Utah
19962,18-24,1,Locals,Graduated,727414,All War,Utah
19963,25-44,1,Locals,Graduated,547656,All War,Utah
19964,45+,1,Locals,Graduated,499570,All War,Utah
19965,18-24,2,Locals,Graduated,877000,All War,Utah
19966,25-44,2,Locals,Graduated,316522,All War,Utah
19967,45+,2,Locals,Graduated,540014,All War,Utah
19968,18-24,1,Locals,No Degree,866867,All War,Utah
19969,25-44,1,Locals,No Degree,62927,All War,Utah
19970,45+,1,Locals,No Degree,4235,All War,Utah
19971,18-24,2,Locals,No Degree,91638,All War,Utah
19972,25-44,2,Locals,No Degree,415737,All War,Utah
19973,45+,2,Locals,No Degree,865954,All War,Utah
19974,18-24,1,Locals,High School,863333,All War,Utah
19975,25-44,1,Locals,High School,344310,All War,Utah
19976,45+,1,Locals,High School,461377,All War,Utah
19977,18-24,2,Locals,High School,115448,All War,Utah
19978,25-44,2,Locals,High School,746893,All War,Utah
19979,45+,2,Locals,High School,701976,All War,Utah
19980,18-24,1,Expats,Graduated,786300,All War,Vermont
19981,25-44,1,Expats,Graduated,794938,All War,Vermont
19982,45+,1,Expats,Graduated,180076,All War,Vermont
19983,18-24,2,Expats,Graduated,229123,All War,Vermont
19984,25-44,2,Expats,Graduated,268870,All War,Vermont
19985,45+,2,Expats,Graduated,94288,All War,Vermont
19986,18-24,1,Expats,No Degree,464183,All War,Vermont
19987,25-44,1,Expats,No Degree,261718,All War,Vermont
19988,45+,1,Expats,No Degree,368920,All War,Vermont
19989,18-24,2,Expats,No Degree,183904,All War,Vermont
19990,25-44,2,Expats,No Degree,180845,All War,Vermont
19991,45+,2,Expats,No Degree,203179,All War,Vermont
19992,18-24,1,Expats,High School,975375,All War,Vermont
19993,25-44,1,Expats,High School,315121,All War,Vermont
19994,45+,1,Expats,High School,640484,All War,Vermont
19995,18-24,2,Expats,High School,546583,All War,Vermont
19996,25-44,2,Expats,High School,740101,All War,Vermont
19997,45+,2,Expats,High School,409523,All War,Vermont
19998,18-24,1,Locals,Graduated,990631,All War,Vermont
19999,25-44,1,Locals,Graduated,804681,All War,Vermont
20000,45+,1,Locals,Graduated,308683,All War,Vermont
20001,18-24,2,Locals,Graduated,835146,All War,Vermont
20002,25-44,2,Locals,Graduated,805176,All War,Vermont
20003,45+,2,Locals,Graduated,539735,All War,Vermont
20004,18-24,1,Locals,No Degree,13999,All War,Vermont
20005,25-44,1,Locals,No Degree,870694,All War,Vermont
20006,45+,1,Locals,No Degree,688818,All War,Vermont
20007,18-24,2,Locals,No Degree,530160,All War,Vermont
20008,25-44,2,Locals,No Degree,6480,All War,Vermont
20009,45+,2,Locals,No Degree,531310,All War,Vermont
20010,18-24,1,Locals,High School,569929,All War,Vermont
20011,25-44,1,Locals,High School,976737,All War,Vermont
20012,45+,1,Locals,High School,269434,All War,Vermont
20013,18-24,2,Locals,High School,863621,All War,Vermont
20014,25-44,2,Locals,High School,239088,All War,Vermont
20015,45+,2,Locals,High School,17350,All War,Vermont
20016,18-24,1,Expats,Graduated,133568,All War,Virginia
20017,25-44,1,Expats,Graduated,266706,All War,Virginia
20018,45+,1,Expats,Graduated,361820,All War,Virginia
20019,18-24,2,Expats,Graduated,973804,All War,Virginia
20020,25-44,2,Expats,Graduated,883855,All War,Virginia
20021,45+,2,Expats,Graduated,528537,All War,Virginia
20022,18-24,1,Expats,No Degree,156232,All War,Virginia
20023,25-44,1,Expats,No Degree,530298,All War,Virginia
20024,45+,1,Expats,No Degree,801760,All War,Virginia
20025,18-24,2,Expats,No Degree,953597,All War,Virginia
20026,25-44,2,Expats,No Degree,238910,All War,Virginia
20027,45+,2,Expats,No Degree,545599,All War,Virginia
20028,18-24,1,Expats,High School,655703,All War,Virginia
20029,25-44,1,Expats,High School,81358,All War,Virginia
20030,45+,1,Expats,High School,668852,All War,Virginia
20031,18-24,2,Expats,High School,20883,All War,Virginia
20032,25-44,2,Expats,High School,555026,All War,Virginia
20033,45+,2,Expats,High School,668689,All War,Virginia
20034,18-24,1,Locals,Graduated,245320,All War,Virginia
20035,25-44,1,Locals,Graduated,852233,All War,Virginia
20036,45+,1,Locals,Graduated,707229,All War,Virginia
20037,18-24,2,Locals,Graduated,370008,All War,Virginia
20038,25-44,2,Locals,Graduated,396156,All War,Virginia
20039,45+,2,Locals,Graduated,500609,All War,Virginia
20040,18-24,1,Locals,No Degree,14056,All War,Virginia
20041,25-44,1,Locals,No Degree,969072,All War,Virginia
20042,45+,1,Locals,No Degree,989131,All War,Virginia
