,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
18001,25-44,1,Expats,Graduated,293310,All Peace,South Dakota
18002,45+,1,Expats,Graduated,427908,All Peace,South Dakota
18003,18-24,2,Expats,Graduated,970227,All Peace,South Dakota
18004,25-44,2,Expats,Graduated,550991,All Peace,South Dakota
18005,45+,2,Expats,Graduated,978152,All Peace,South Dakota
18006,18-24,1,Expats,No Degree,932151,All Peace,South Dakota
18007,25-44,1,Expats,No Degree,537661,All Peace,South Dakota
18008,45+,1,Expats,No Degree,717947,All Peace,South Dakota
18009,18-24,2,Expats,No Degree,886060,All Peace,South Dakota
18010,25-44,2,Expats,No Degree,150085,All Peace,South Dakota
18011,45+,2,Expats,No Degree,722746,All Peace,South Dakota
18012,18-24,1,Expats,High School,870576,All Peace,South Dakota
18013,25-44,1,Expats,High School,513613,All Peace,South Dakota
18014,45+,1,Expats,High School,836266,All Peace,South Dakota
18015,18-24,2,Expats,High School,135699,All Peace,South Dakota
18016,25-44,2,Expats,High School,211650,All Peace,South Dakota
18017,45+,2,Expats,High School,346981,All Peace,South Dakota
18018,18-24,1,Locals,Graduated,279437,All Peace,South Dakota
18019,25-44,1,Locals,Graduated,388019,All Peace,South Dakota
18020,45+,1,Locals,Graduated,713307,All Peace,South Dakota
18021,18-24,2,Locals,Graduated,908018,All Peace,South Dakota
18022,25-44,2,Locals,Graduated,915461,All Peace,South Dakota
18023,45+,2,Locals,Graduated,92021,All Peace,South Dakota
18024,18-24,1,Locals,No Degree,827301,All Peace,South Dakota
18025,25-44,1,Locals,No Degree,146131,All Peace,South Dakota
18026,45+,1,Locals,No Degree,797102,All Peace,South Dakota
18027,18-24,2,Locals,No Degree,380963,All Peace,South Dakota
18028,25-44,2,Locals,No Degree,918844,All Peace,South Dakota
18029,45+,2,Locals,No Degree,893173,All Peace,South Dakota
18030,18-24,1,Locals,High School,846585,All Peace,South Dakota
18031,25-44,1,Locals,High School,629337,All Peace,South Dakota
18032,45+,1,Locals,High School,588308,All Peace,South Dakota
18033,18-24,2,Locals,High School,840352,All Peace,South Dakota
18034,25-44,2,Locals,High School,499743,All Peace,South Dakota
18035,45+,2,Locals,High School,814084,All Peace,South Dakota
18036,18-24,1,Expats,Graduated,236983,All Peace,Tennessee
18037,25-44,1,Expats,Graduated,953314,All Peace,Tennessee
18038,45+,1,Expats,Graduated,194683,All Peace,Tennessee
18039,18-24,2,Expats,Graduated,100957,All Peace,Tennessee
18040,25-44,2,Expats,Graduated,460998,All Peace,Tennessee
18041,45+,2,Expats,Graduated,654671,All Peace,Tennessee
18042,18-24,1,Expats,No Degree,153768,All Peace,Tennessee
18043,25-44,1,Expats,No Degree,729572,All Peace,Tennessee
18044,45+,1,Expats,No Degree,780708,All Peace,Tennessee
18045,18-24,2,Expats,No Degree,655718,All Peace,Tennessee
18046,25-44,2,Expats,No Degree,370133,All Peace,Tennessee
18047,45+,2,Expats,No Degree,868631,All Peace,Tennessee
18048,18-24,1,Expats,High School,246571,All Peace,Tennessee
18049,25-44,1,Expats,High School,409533,All Peace,Tennessee
18050,45+,1,Expats,High School,214242,All Peace,Tennessee
18051,18-24,2,Expats,High School,446897,All Peace,Tennessee
18052,25-44,2,Expats,High School,706448,All Peace,Tennessee
18053,45+,2,Expats,High School,769548,All Peace,Tennessee
18054,18-24,1,Locals,Graduated,482473,All Peace,Tennessee
18055,25-44,1,Locals,Graduated,923669,All Peace,Tennessee
18056,45+,1,Locals,Graduated,328712,All Peace,Tennessee
18057,18-24,2,Locals,Graduated,509567,All Peace,Tennessee
18058,25-44,2,Locals,Graduated,582782,All Peace,Tennessee
18059,45+,2,Locals,Graduated,123331,All Peace,Tennessee
18060,18-24,1,Locals,No Degree,417684,All Peace,Tennessee
18061,25-44,1,Locals,No Degree,695116,All Peace,Tennessee
18062,45+,1,Locals,No Degree,39622,All Peace,Tennessee
18063,18-24,2,Locals,No Degree,384305,All Peace,Tennessee
18064,25-44,2,Locals,No Degree,293566,All Peace,Tennessee
18065,45+,2,Locals,No Degree,510825,All Peace,Tennessee
18066,18-24,1,Locals,High School,802536,All Peace,Tennessee
18067,25-44,1,Locals,High School,896256,All Peace,Tennessee
18068,45+,1,Locals,High School,728217,All Peace,Tennessee
18069,18-24,2,Locals,High School,893624,All Peace,Tennessee
18070,25-44,2,Locals,High School,635839,All Peace,Tennessee
18071,45+,2,Locals,High School,615274,All Peace,Tennessee
18072,18-24,1,Expats,Graduated,165338,All Peace,Texas
18073,25-44,1,Expats,Graduated,233640,All Peace,Texas
18074,45+,1,Expats,Graduated,991289,All Peace,Texas
18075,18-24,2,Expats,Graduated,710420,All Peace,Texas
18076,25-44,2,Expats,Graduated,433053,All Peace,Texas
18077,45+,2,Expats,Graduated,458598,All Peace,Texas
18078,18-24,1,Expats,No Degree,716091,All Peace,Texas
18079,25-44,1,Expats,No Degree,852933,All Peace,Texas
18080,45+,1,Expats,No Degree,128979,All Peace,Texas
18081,18-24,2,Expats,No Degree,241442,All Peace,Texas
18082,25-44,2,Expats,No Degree,872246,All Peace,Texas
18083,45+,2,Expats,No Degree,508567,All Peace,Texas
18084,18-24,1,Expats,High School,248255,All Peace,Texas
18085,25-44,1,Expats,High School,623006,All Peace,Texas
18086,45+,1,Expats,High School,344107,All Peace,Texas
18087,18-24,2,Expats,High School,160920,All Peace,Texas
18088,25-44,2,Expats,High School,159981,All Peace,Texas
18089,45+,2,Expats,High School,15465,All Peace,Texas
18090,18-24,1,Locals,Graduated,696782,All Peace,Texas
18091,25-44,1,Locals,Graduated,606667,All Peace,Texas
18092,45+,1,Locals,Graduated,263334,All Peace,Texas
18093,18-24,2,Locals,Graduated,172309,All Peace,Texas
18094,25-44,2,Locals,Graduated,157363,All Peace,Texas
18095,45+,2,Locals,Graduated,331618,All Peace,Texas
18096,18-24,1,Locals,No Degree,343367,All Peace,Texas
18097,25-44,1,Locals,No Degree,719961,All Peace,Texas
18098,45+,1,Locals,No Degree,676218,All Peace,Texas
18099,18-24,2,Locals,No Degree,947871,All Peace,Texas
18100,25-44,2,Locals,No Degree,473164,All Peace,Texas
18101,45+,2,Locals,No Degree,761503,All Peace,Texas
18102,18-24,1,Locals,High School,685511,All Peace,Texas
18103,25-44,1,Locals,High School,562783,All Peace,Texas
18104,45+,1,Locals,High School,171917,All Peace,Texas
18105,18-24,2,Locals,High School,8538,All Peace,Texas
18106,25-44,2,Locals,High School,550953,All Peace,Texas
18107,45+,2,Locals,High School,671333,All Peace,Texas
18108,18-24,1,Expats,Graduated,532707,All Peace,Utah
18109,25-44,1,Expats,Graduated,10887,All Peace,Utah
18110,45+,1,Expats,Graduated,485298,All Peace,Utah
18111,18-24,2,Expats,Graduated,504407,All Peace,Utah
18112,25-44,2,Expats,Graduated,540912,All Peace,Utah
18113,45+,2,Expats,Graduated,920364,All Peace,Utah
18114,18-24,1,Expats,No Degree,182980,All Peace,Utah
18115,25-44,1,Expats,No Degree,148591,All Peace,Utah
18116,45+,1,Expats,No Degree,991277,All Peace,Utah
18117,18-24,2,Expats,No Degree,25493,All Peace,Utah
18118,25-44,2,Expats,No Degree,405394,All Peace,Utah
18119,45+,2,Expats,No Degree,795456,All Peace,Utah
18120,18-24,1,Expats,High School,34932,All Peace,Utah
18121,25-44,1,Expats,High School,788678,All Peace,Utah
18122,45+,1,Expats,High School,247849,All Peace,Utah
18123,18-24,2,Expats,High School,567002,All Peace,Utah
18124,25-44,2,Expats,High School,934643,All Peace,Utah
18125,45+,2,Expats,High School,323461,All Peace,Utah
18126,18-24,1,Locals,Graduated,984488,All Peace,Utah
18127,25-44,1,Locals,Graduated,558603,All Peace,Utah
18128,45+,1,Locals,Graduated,29273,All Peace,Utah
18129,18-24,2,Locals,Graduated,788457,All Peace,Utah
18130,25-44,2,Locals,Graduated,953421,All Peace,Utah
18131,45+,2,Locals,Graduated,76828,All Peace,Utah
18132,18-24,1,Locals,No Degree,757818,All Peace,Utah
18133,25-44,1,Locals,No Degree,576250,All Peace,Utah
18134,45+,1,Locals,No Degree,162173,All Peace,Utah
18135,18-24,2,Locals,No Degree,262672,All Peace,Utah
18136,25-44,2,Locals,No Degree,449333,All Peace,Utah
18137,45+,2,Locals,No Degree,505453,All Peace,Utah
18138,18-24,1,Locals,High School,884386,All Peace,Utah
18139,25-44,1,Locals,High School,721351,All Peace,Utah
18140,45+,1,Locals,High School,583342,All Peace,Utah
18141,18-24,2,Locals,High School,262996,All Peace,Utah
18142,25-44,2,Locals,High School,320539,All Peace,Utah
18143,45+,2,Locals,High School,498556,All Peace,Utah
18144,18-24,1,Expats,Graduated,226633,All Peace,Vermont
18145,25-44,1,Expats,Graduated,698274,All Peace,Vermont
18146,45+,1,Expats,Graduated,585238,All Peace,Vermont
18147,18-24,2,Expats,Graduated,754684,All Peace,Vermont
18148,25-44,2,Expats,Graduated,689041,All Peace,Vermont
18149,45+,2,Expats,Graduated,260176,All Peace,Vermont
18150,18-24,1,Expats,No Degree,539879,All Peace,Vermont
18151,25-44,1,Expats,No Degree,362550,All Peace,Vermont
18152,45+,1,Expats,No Degree,681612,All Peace,Vermont
18153,18-24,2,Expats,No Degree,962345,All Peace,Vermont
18154,25-44,2,Expats,No Degree,391944,All Peace,Vermont
18155,45+,2,Expats,No Degree,802095,All Peace,Vermont
18156,18-24,1,Expats,High School,614614,All Peace,Vermont
18157,25-44,1,Expats,High School,138247,All Peace,Vermont
18158,45+,1,Expats,High School,981373,All Peace,Vermont
18159,18-24,2,Expats,High School,384151,All Peace,Vermont
18160,25-44,2,Expats,High School,401497,All Peace,Vermont
18161,45+,2,Expats,High School,151748,All Peace,Vermont
18162,18-24,1,Locals,Graduated,363646,All Peace,Vermont
18163,25-44,1,Locals,Graduated,878289,All Peace,Vermont
18164,45+,1,Locals,Graduated,368819,All Peace,Vermont
18165,18-24,2,Locals,Graduated,125821,All Peace,Vermont
18166,25-44,2,Locals,Graduated,67890,All Peace,Vermont
18167,45+,2,Locals,Graduated,452887,All Peace,Vermont
18168,18-24,1,Locals,No Degree,931998,All Peace,Vermont
18169,25-44,1,Locals,No Degree,295701,All Peace,Vermont
18170,45+,1,Locals,No Degree,673771,All Peace,Vermont
18171,18-24,2,Locals,No Degree,551088,All Peace,Vermont
18172,25-44,2,Locals,No Degree,489932,All Peace,Vermont
18173,45+,2,Locals,No Degree,344371,All Peace,Vermont
18174,18-24,1,Locals,High School,221417,All Peace,Vermont
18175,25-44,1,Locals,High School,885869,All Peace,Vermont
18176,45+,1,Locals,High School,961713,All Peace,Vermont
18177,18-24,2,Locals,High School,474677,All Peace,Vermont
18178,25-44,2,Locals,High School,258978,All Peace,Vermont
18179,45+,2,Locals,High School,765670,All Peace,Vermont
18180,18-24,1,Expats,Graduated,52858,All Peace,Virginia
18181,25-44,1,Expats,Graduated,524282,All Peace,Virginia
18182,45+,1,Expats,Graduated,673289,All Peace,Virginia
18183,18-24,2,Expats,Graduated,659292,All Peace,Virginia
18184,25-44,2,Expats,Graduated,83523,All Peace,Virginia
18185,45+,2,Expats,Graduated,458421,All Peace,Virginia
18186,18-24,1,Expats,No Degree,150823,All Peace,Virginia
18187,25-44,1,Expats,No Degree,588361,All Peace,Virginia
18188,45+,1,Expats,No Degree,764983,All Peace,Virginia
18189,18-24,2,Expats,No Degree,818767,All Peace,Virginia
18190,25-44,2,Expats,No Degree,646798,All Peace,Virginia
18191,45+,2,Expats,No Degree,179807,All Peace,Virginia
18192,18-24,1,Expats,High School,431767,All Peace,Virginia
18193,25-44,1,Expats,High School,52748,All Peace,Virginia
18194,45+,1,Expats,High School,734467,All Peace,Virginia
18195,18-24,2,Expats,High School,379438,All Peace,Virginia
18196,25-44,2,Expats,High School,386712,All Peace,Virginia
18197,45+,2,Expats,High School,839184,All Peace,Virginia
18198,18-24,1,Locals,Graduated,675185,All Peace,Virginia
18199,25-44,1,Locals,Graduated,779437,All Peace,Virginia
18200,45+,1,Locals,Graduated,562714,All Peace,Virginia
18201,18-24,2,Locals,Graduated,297856,All Peace,Virginia
18202,25-44,2,Locals,Graduated,543433,All Peace,Virginia
18203,45+,2,Locals,Graduated,667142,All Peace,Virginia
18204,18-24,1,Locals,No Degree,921192,All Peace,Virginia
18205,25-44,1,Locals,No Degree,130415,All Peace,Virginia
18206,45+,1,Locals,No Degree,721863,All Peace,Virginia
18207,18-24,2,Locals,No Degree,366484,All Peace,Virginia
18208,25-44,2,Locals,No Degree,734548,All Peace,Virginia
18209,45+,2,Locals,No Degree,788063,All Peace,Virginia
18210,18-24,1,Locals,High School,405131,All Peace,Virginia
18211,25-44,1,Locals,High School,237125,All Peace,Virginia
18212,45+,1,Locals,High School,15615,All Peace,Virginia
18213,18-24,2,Locals,High School,227102,All Peace,Virginia
18214,25-44,2,Locals,High School,898714,All Peace,Virginia
18215,45+,2,Locals,High School,335631,All Peace,Virginia
18216,18-24,1,Expats,Graduated,220732,All Peace,Washington
18217,25-44,1,Expats,Graduated,190982,All Peace,Washington
18218,45+,1,Expats,Graduated,495194,All Peace,Washington
18219,18-24,2,Expats,Graduated,833348,All Peace,Washington
18220,25-44,2,Expats,Graduated,185241,All Peace,Washington
18221,45+,2,Expats,Graduated,418343,All Peace,Washington
18222,18-24,1,Expats,No Degree,820452,All Peace,Washington
18223,25-44,1,Expats,No Degree,990581,All Peace,Washington
18224,45+,1,Expats,No Degree,417535,All Peace,Washington
18225,18-24,2,Expats,No Degree,599457,All Peace,Washington
18226,25-44,2,Expats,No Degree,217424,All Peace,Washington
18227,45+,2,Expats,No Degree,198483,All Peace,Washington
18228,18-24,1,Expats,High School,197436,All Peace,Washington
18229,25-44,1,Expats,High School,87018,All Peace,Washington
18230,45+,1,Expats,High School,922693,All Peace,Washington
18231,18-24,2,Expats,High School,462203,All Peace,Washington
18232,25-44,2,Expats,High School,497380,All Peace,Washington
18233,45+,2,Expats,High School,988654,All Peace,Washington
18234,18-24,1,Locals,Graduated,362406,All Peace,Washington
18235,25-44,1,Locals,Graduated,871272,All Peace,Washington
18236,45+,1,Locals,Graduated,347862,All Peace,Washington
18237,18-24,2,Locals,Graduated,268451,All Peace,Washington
18238,25-44,2,Locals,Graduated,122502,All Peace,Washington
18239,45+,2,Locals,Graduated,940953,All Peace,Washington
18240,18-24,1,Locals,No Degree,254839,All Peace,Washington
18241,25-44,1,Locals,No Degree,271274,All Peace,Washington
18242,45+,1,Locals,No Degree,962773,All Peace,Washington
18243,18-24,2,Locals,No Degree,897567,All Peace,Washington
18244,25-44,2,Locals,No Degree,40157,All Peace,Washington
18245,45+,2,Locals,No Degree,623514,All Peace,Washington
18246,18-24,1,Locals,High School,508958,All Peace,Washington
18247,25-44,1,Locals,High School,800631,All Peace,Washington
18248,45+,1,Locals,High School,48275,All Peace,Washington
18249,18-24,2,Locals,High School,957618,All Peace,Washington
18250,25-44,2,Locals,High School,49860,All Peace,Washington
18251,45+,2,Locals,High School,222943,All Peace,Washington
18252,18-24,1,Expats,Graduated,460800,All Peace,West Virginia
18253,25-44,1,Expats,Graduated,388834,All Peace,West Virginia
18254,45+,1,Expats,Graduated,402471,All Peace,West Virginia
18255,18-24,2,Expats,Graduated,476911,All Peace,West Virginia
18256,25-44,2,Expats,Graduated,386462,All Peace,West Virginia
18257,45+,2,Expats,Graduated,514783,All Peace,West Virginia
18258,18-24,1,Expats,No Degree,874119,All Peace,West Virginia
18259,25-44,1,Expats,No Degree,995277,All Peace,West Virginia
18260,45+,1,Expats,No Degree,101941,All Peace,West Virginia
18261,18-24,2,Expats,No Degree,339789,All Peace,West Virginia
18262,25-44,2,Expats,No Degree,998975,All Peace,West Virginia
18263,45+,2,Expats,No Degree,409780,All Peace,West Virginia
18264,18-24,1,Expats,High School,216723,All Peace,West Virginia
18265,25-44,1,Expats,High School,166207,All Peace,West Virginia
18266,45+,1,Expats,High School,871388,All Peace,West Virginia
18267,18-24,2,Expats,High School,153719,All Peace,West Virginia
18268,25-44,2,Expats,High School,942180,All Peace,West Virginia
18269,45+,2,Expats,High School,842952,All Peace,West Virginia
18270,18-24,1,Locals,Graduated,169441,All Peace,West Virginia
18271,25-44,1,Locals,Graduated,60357,All Peace,West Virginia
18272,45+,1,Locals,Graduated,851706,All Peace,West Virginia
18273,18-24,2,Locals,Graduated,154151,All Peace,West Virginia
18274,25-44,2,Locals,Graduated,610420,All Peace,West Virginia
18275,45+,2,Locals,Graduated,638805,All Peace,West Virginia
18276,18-24,1,Locals,No Degree,899993,All Peace,West Virginia
18277,25-44,1,Locals,No Degree,573100,All Peace,West Virginia
18278,45+,1,Locals,No Degree,918842,All Peace,West Virginia
18279,18-24,2,Locals,No Degree,729588,All Peace,West Virginia
18280,25-44,2,Locals,No Degree,187331,All Peace,West Virginia
18281,45+,2,Locals,No Degree,821875,All Peace,West Virginia
18282,18-24,1,Locals,High School,691995,All Peace,West Virginia
18283,25-44,1,Locals,High School,731016,All Peace,West Virginia
18284,45+,1,Locals,High School,517009,All Peace,West Virginia
18285,18-24,2,Locals,High School,110709,All Peace,West Virginia
18286,25-44,2,Locals,High School,753995,All Peace,West Virginia
18287,45+,2,Locals,High School,349742,All Peace,West Virginia
18288,18-24,1,Expats,Graduated,763718,All Peace,Wisconsin
18289,25-44,1,Expats,Graduated,741856,All Peace,Wisconsin
18290,45+,1,Expats,Graduated,804393,All Peace,Wisconsin
18291,18-24,2,Expats,Graduated,657142,All Peace,Wisconsin
18292,25-44,2,Expats,Graduated,403679,All Peace,Wisconsin
18293,45+,2,Expats,Graduated,197255,All Peace,Wisconsin
18294,18-24,1,Expats,No Degree,666337,All Peace,Wisconsin
18295,25-44,1,Expats,No Degree,195530,All Peace,Wisconsin
18296,45+,1,Expats,No Degree,572,All Peace,Wisconsin
18297,18-24,2,Expats,No Degree,5239,All Peace,Wisconsin
18298,25-44,2,Expats,No Degree,758577,All Peace,Wisconsin
18299,45+,2,Expats,No Degree,625242,All Peace,Wisconsin
18300,18-24,1,Expats,High School,517586,All Peace,Wisconsin
18301,25-44,1,Expats,High School,506985,All Peace,Wisconsin
18302,45+,1,Expats,High School,240660,All Peace,Wisconsin
18303,18-24,2,Expats,High School,394719,All Peace,Wisconsin
18304,25-44,2,Expats,High School,618230,All Peace,Wisconsin
18305,45+,2,Expats,High School,828276,All Peace,Wisconsin
18306,18-24,1,Locals,Graduated,208097,All Peace,Wisconsin
18307,25-44,1,Locals,Graduated,793571,All Peace,Wisconsin
18308,45+,1,Locals,Graduated,375347,All Peace,Wisconsin
18309,18-24,2,Locals,Graduated,199265,All Peace,Wisconsin
18310,25-44,2,Locals,Graduated,330063,All Peace,Wisconsin
18311,45+,2,Locals,Graduated,124582,All Peace,Wisconsin
18312,18-24,1,Locals,No Degree,954921,All Peace,Wisconsin
18313,25-44,1,Locals,No Degree,24547,All Peace,Wisconsin
18314,45+,1,Locals,No Degree,221900,All Peace,Wisconsin
18315,18-24,2,Locals,No Degree,815001,All Peace,Wisconsin
18316,25-44,2,Locals,No Degree,932453,All Peace,Wisconsin
18317,45+,2,Locals,No Degree,613704,All Peace,Wisconsin
18318,18-24,1,Locals,High School,655218,All Peace,Wisconsin
18319,25-44,1,Locals,High School,565623,All Peace,Wisconsin
18320,45+,1,Locals,High School,605698,All Peace,Wisconsin
18321,18-24,2,Locals,High School,828583,All Peace,Wisconsin
