,ages_ranges,genders,behavior,scholarities,audience,topic,country_code
10492,25-44,2,Expats,High School,61731,War,Oklahoma
10493,45+,2,Expats,High School,304878,War,Oklahoma
10494,18-24,1,Locals,Graduated,744392,War,Oklahoma
10495,25-44,1,Locals,Graduated,613210,War,Oklahoma
10496,45+,1,Locals,Graduated,897543,War,Oklahoma
10497,18-24,2,Locals,Graduated,92022,War,Oklahoma
10498,25-44,2,Locals,Graduated,698459,War,Oklahoma
10499,45+,2,Locals,Graduated,362874,War,Oklahoma
10500,18-24,1,Locals,No Degree,976916,War,Oklahoma
10501,25-44,1,Locals,No Degree,812650,War,Oklahoma
10502,45+,1,Locals,No Degree,960802,War,Oklahoma
10503,18-24,2,Locals,No Degree,2946,War,Oklahoma
10504,25-44,2,Locals,No Degree,340515,War,Oklahoma
10505,45+,2,Locals,No Degree,474810,War,Oklahoma
10506,18-24,1,Locals,High School,120645,War,Oklahoma
10507,25-44,1,Locals,High School,27495,War,Oklahoma
10508,45+,1,Locals,High School,169965,War,Oklahoma
10509,18-24,2,Locals,High School,813761,War,Oklahoma
10510,25-44,2,Locals,High School,513739,War,Oklahoma
10511,45+,2,Locals,High School,541024,War,Oklahoma
10512,18-24,1,Expats,Graduated,310470,War,Oregon
10513,25-44,1,Expats,Graduated,273101,War,Oregon
10514,45+,1,Expats,Graduated,525968,War,Oregon
10515,18-24,2,Expats,Graduated,944231,War,Oregon
10516,25-44,2,Expats,Graduated,170195,War,Oregon
10517,45+,2,Expats,Graduated,479529,War,Oregon
10518,18-24,1,Expats,No Degree,612012,War,Oregon
10519,25-44,1,Expats,No Degree,547864,War,Oregon
10520,45+,1,Expats,No Degree,567057,War,Oregon
10521,18-24,2,Expats,No Degree,955606,War,Oregon
10522,25-44,2,Expats,No Degree,480126,War,Oregon
10523,45+,2,Expats,No Degree,360809,War,Oregon
10524,18-24,1,Expats,High School,803003,War,Oregon
10525,25-44,1,Expats,High School,163187,War,Oregon
10526,45+,1,Expats,High School,424567,War,Oregon
10527,18-24,2,Expats,High School,735011,War,Oregon
10528,25-44,2,Expats,High School,432807,War,Oregon
10529,45+,2,Expats,High School,210779,War,Oregon
10530,18-24,1,Locals,Graduated,422067,War,Oregon
10531,25-44,1,Locals,Graduated,854609,War,Oregon
10532,45+,1,Locals,Graduated,704486,War,Oregon
10533,18-24,2,Locals,Graduated,414688,War,Oregon
10534,25-44,2,Locals,Graduated,399332,War,Oregon
10535,45+,2,Locals,Graduated,397352,War,Oregon
10536,18-24,1,Locals,No Degree,539613,War,Oregon
10537,25-44,1,Locals,No Degree,649616,War,Oregon
10538,45+,1,Locals,No Degree,633566,War,Oregon
10539,18-24,2,Locals,No Degree,197013,War,Oregon
10540,25-44,2,Locals,No Degree,407269,War,Oregon
10541,45+,2,Locals,No Degree,586448,War,Oregon
10542,18-24,1,Locals,High School,908686,War,Oregon
10543,25-44,1,Locals,High School,868055,War,Oregon
10544,45+,1,Locals,High School,271229,War,Oregon
10545,18-24,2,Locals,High School,224080,War,Oregon
10546,25-44,2,Locals,High School,234449,War,Oregon
10547,45+,2,Locals,High School,432102,War,Oregon
10548,18-24,1,Expats,Graduated,502563,War,Pennsylvania
10549,25-44,1,Expats,Graduated,207792,War,Pennsylvania
10550,45+,1,Expats,Graduated,387744,War,Pennsylvania
10551,18-24,2,Expats,Graduated,168920,War,Pennsylvania
10552,25-44,2,Expats,Graduated,787304,War,Pennsylvania
10553,45+,2,Expats,Graduated,28607,War,Pennsylvania
10554,18-24,1,Expats,No Degree,527055,War,Pennsylvania
10555,25-44,1,Expats,No Degree,670349,War,Pennsylvania
10556,45+,1,Expats,No Degree,582091,War,Pennsylvania
10557,18-24,2,Expats,No Degree,988051,War,Pennsylvania
10558,25-44,2,Expats,No Degree,702336,War,Pennsylvania
10559,45+,2,Expats,No Degree,441426,War,Pennsylvania
10560,18-24,1,Expats,High School,452085,War,Pennsylvania
10561,25-44,1,Expats,High School,364419,War,Pennsylvania
10562,45+,1,Expats,High School,193501,War,Pennsylvania
10563,18-24,2,Expats,High School,357382,War,Pennsylvania
10564,25-44,2,Expats,High School,507882,War,Pennsylvania
10565,45+,2,Expats,High School,546891,War,Pennsylvania
10566,18-24,1,Locals,Graduated,769145,War,Pennsylvania
10567,25-44,1,Locals,Graduated,78868,War,Pennsylvania
10568,45+,1,Locals,Graduated,466765,War,Pennsylvania
10569,18-24,2,Locals,Graduated,277052,War,Pennsylvania
10570,25-44,2,Locals,Graduated,12067,War,Pennsylvania
10571,45+,2,Locals,Graduated,997066,War,Pennsylvania
10572,18-24,1,Locals,No Degree,385962,War,Pennsylvania
10573,25-44,1,Locals,No Degree,404253,War,Pennsylvania
10574,45+,1,Locals,No Degree,627845,War,Pennsylvania
10575,18-24,2,Locals,No Degree,137698,War,Pennsylvania
10576,25-44,2,Locals,No Degree,451177,War,Pennsylvania
10577,45+,2,Locals,No Degree,409607,War,Pennsylvania
10578,18-24,1,Locals,High School,235933,War,Pennsylvania
10579,25-44,1,Locals,High School,189529,War,Pennsylvania
10580,45+,1,Locals,High School,455675,War,Pennsylvania
10581,18-24,2,Locals,High School,61442,War,Pennsylvania
10582,25-44,2,Locals,High School,195775,War,Pennsylvania
10583,45+,2,Locals,High School,641142,War,Pennsylvania
10584,18-24,1,Expats,Graduated,200683,War,Rhode Island
10585,25-44,1,Expats,Graduated,784884,War,Rhode Island
10586,45+,1,Expats,Graduated,836466,War,Rhode Island
10587,18-24,2,Expats,Graduated,164157,War,Rhode Island
10588,25-44,2,Expats,Graduated,140089,War,Rhode Island
10589,45+,2,Expats,Graduated,767968,War,Rhode Island
10590,18-24,1,Expats,No Degree,958571,War,Rhode Island
10591,25-44,1,Expats,No Degree,844357,War,Rhode Island
10592,45+,1,Expats,No Degree,570447,War,Rhode Island
10593,18-24,2,Expats,No Degree,464815,War,Rhode Island
10594,25-44,2,Expats,No Degree,428867,War,Rhode Island
10595,45+,2,Expats,No Degree,260625,War,Rhode Island
10596,18-24,1,Expats,High School,52361,War,Rhode Island
10597,25-44,1,Expats,High School,520848,War,Rhode Island
10598,45+,1,Expats,High School,156566,War,Rhode Island
10599,18-24,2,Expats,High School,579413,War,Rhode Island
10600,25-44,2,Expats,High School,79320,War,Rhode Island
10601,45+,2,Expats,High School,543432,War,Rhode Island
10602,18-24,1,Locals,Graduated,586831,War,Rhode Island
10603,25-44,1,Locals,Graduated,312214,War,Rhode Island
10604,45+,1,Locals,Graduated,235668,War,Rhode Island
10605,18-24,2,Locals,Graduated,980682,War,Rhode Island
10606,25-44,2,Locals,Graduated,717856,War,Rhode Island
10607,45+,2,Locals,Graduated,96149,War,Rhode Island
10608,18-24,1,Locals,No Degree,868221,War,Rhode Island
10609,25-44,1,Locals,No Degree,974704,War,Rhode Island
10610,45+,1,Locals,No Degree,268539,War,Rhode Island
10611,18-24,2,Locals,No Degree,779025,War,Rhode Island
10612,25-44,2,Locals,No Degree,871144,War,Rhode Island
10613,45+,2,Locals,No Degree,833143,War,Rhode Island
10614,18-24,1,Locals,High School,245904,War,Rhode Island
10615,25-44,1,Locals,High School,414228,War,Rhode Island
10616,45+,1,Locals,High School,296146,War,Rhode Island
10617,18-24,2,Locals,High School,871023,War,Rhode Island
10618,25-44,2,Locals,High School,941206,War,Rhode Island
10619,45+,2,Locals,High School,143222,War,Rhode Island
10620,18-24,1,Expats,Graduated,37974,War,South Carolina
10621,25-44,1,Expats,Graduated,985305,War,South Carolina
10622,45+,1,Expats,Graduated,154309,War,South Carolina
10623,18-24,2,Expats,Graduated,703098,War,South Carolina
10624,25-44,2,Expats,Graduated,961944,War,South Carolina
10625,45+,2,Expats,Graduated,135813,War,South Carolina
10626,18-24,1,Expats,No Degree,823482,War,South Carolina
10627,25-44,1,Expats,No Degree,551530,War,South Carolina
10628,45+,1,Expats,No Degree,998608,War,South Carolina
10629,18-24,2,Expats,No Degree,665846,War,South Carolina
10630,25-44,2,Expats,No Degree,670350,War,South Carolina
10631,45+,2,Expats,No Degree,816391,War,South Carolina
10632,18-24,1,Expats,High School,422236,War,South Carolina
10633,25-44,1,Expats,High School,967467,War,South Carolina
10634,45+,1,Expats,High School,153326,War,South Carolina
10635,18-24,2,Expats,High School,413195,War,South Carolina
10636,25-44,2,Expats,High School,669658,War,South Carolina
10637,45+,2,Expats,High School,348501,War,South Carolina
10638,18-24,1,Locals,Graduated,263416,War,South Carolina
10639,25-44,1,Locals,Graduated,706624,War,South Carolina
10640,45+,1,Locals,Graduated,392085,War,South Carolina
10641,18-24,2,Locals,Graduated,593970,War,South Carolina
10642,25-44,2,Locals,Graduated,133126,War,South Carolina
10643,45+,2,Locals,Graduated,973457,War,South Carolina
10644,18-24,1,Locals,No Degree,447253,War,South Carolina
10645,25-44,1,Locals,No Degree,788710,War,South Carolina
10646,45+,1,Locals,No Degree,909611,War,South Carolina
10647,18-24,2,Locals,No Degree,1335,War,South Carolina
10648,25-44,2,Locals,No Degree,869984,War,South Carolina
10649,45+,2,Locals,No Degree,804245,War,South Carolina
10650,18-24,1,Locals,High School,785999,War,South Carolina
10651,25-44,1,Locals,High School,143267,War,South Carolina
10652,45+,1,Locals,High School,111171,War,South Carolina
10653,18-24,2,Locals,High School,314449,War,South Carolina
10654,25-44,2,Locals,High School,74184,War,South Carolina
10655,45+,2,Locals,High School,444984,War,South Carolina
10656,18-24,1,Expats,Graduated,729434,War,South Dakota
10657,25-44,1,Expats,Graduated,938344,War,South Dakota
10658,45+,1,Expats,Graduated,218717,War,South Dakota
10659,18-24,2,Expats,Graduated,443101,War,South Dakota
10660,25-44,2,Expats,Graduated,684225,War,South Dakota
10661,45+,2,Expats,Graduated,459925,War,South Dakota
10662,18-24,1,Expats,No Degree,312221,War,South Dakota
10663,25-44,1,Expats,No Degree,249282,War,South Dakota
10664,45+,1,Expats,No Degree,666391,War,South Dakota
10665,18-24,2,Expats,No Degree,92461,War,South Dakota
10666,25-44,2,Expats,No Degree,447505,War,South Dakota
10667,45+,2,Expats,No Degree,138433,War,South Dakota
10668,18-24,1,Expats,High School,654347,War,South Dakota
10669,25-44,1,Expats,High School,194715,War,South Dakota
10670,45+,1,Expats,High School,387554,War,South Dakota
10671,18-24,2,Expats,High School,194626,War,South Dakota
10672,25-44,2,Expats,High School,847735,War,South Dakota
10673,45+,2,Expats,High School,374366,War,South Dakota
10674,18-24,1,Locals,Graduated,842031,War,South Dakota
10675,25-44,1,Locals,Graduated,931471,War,South Dakota
10676,45+,1,Locals,Graduated,804885,War,South Dakota
10677,18-24,2,Locals,Graduated,949855,War,South Dakota
10678,25-44,2,Locals,Graduated,438310,War,South Dakota
10679,45+,2,Locals,Graduated,619922,War,South Dakota
10680,18-24,1,Locals,No Degree,760655,War,South Dakota
10681,25-44,1,Locals,No Degree,332579,War,South Dakota
10682,45+,1,Locals,No Degree,680042,War,South Dakota
10683,18-24,2,Locals,No Degree,25962,War,South Dakota
10684,25-44,2,Locals,No Degree,797286,War,South Dakota
10685,45+,2,Locals,No Degree,780412,War,South Dakota
10686,18-24,1,Locals,High School,669310,War,South Dakota
10687,25-44,1,Locals,High School,464029,War,South Dakota
10688,45+,1,Locals,High School,752242,War,South Dakota
10689,18-24,2,Locals,High School,923493,War,South Dakota
10690,25-44,2,Locals,High School,510200,War,South Dakota
10691,45+,2,Locals,High School,5502,War,South Dakota
10692,18-24,1,Expats,Graduated,471705,War,Tennessee
10693,25-44,1,Expats,Graduated,785715,War,Tennessee
10694,45+,1,Expats,Graduated,95927,War,Tennessee
10695,18-24,2,Expats,Graduated,655384,War,Tennessee
10696,25-44,2,Expats,Graduated,381638,War,Tennessee
10697,45+,2,Expats,Graduated,386156,War,Tennessee
10698,18-24,1,Expats,No Degree,708431,War,Tennessee
10699,25-44,1,Expats,No Degree,266240,War,Tennessee
10700,45+,1,Expats,No Degree,638136,War,Tennessee
10701,18-24,2,Expats,No Degree,112690,War,Tennessee
10702,25-44,2,Expats,No Degree,869153,War,Tennessee
10703,45+,2,Expats,No Degree,106611,War,Tennessee
10704,18-24,1,Expats,High School,535191,War,Tennessee
10705,25-44,1,Expats,High School,994036,War,Tennessee
10706,45+,1,Expats,High School,751866,War,Tennessee
10707,18-24,2,Expats,High School,54008,War,Tennessee
10708,25-44,2,Expats,High School,712737,War,Tennessee
10709,45+,2,Expats,High School,112487,War,Tennessee
10710,18-24,1,Locals,Graduated,772802,War,Tennessee
10711,25-44,1,Locals,Graduated,27544,War,Tennessee
10712,45+,1,Locals,Graduated,707830,War,Tennessee
10713,18-24,2,Locals,Graduated,797790,War,Tennessee
10714,25-44,2,Locals,Graduated,736471,War,Tennessee
10715,45+,2,Locals,Graduated,428073,War,Tennessee
10716,18-24,1,Locals,No Degree,318812,War,Tennessee
10717,25-44,1,Locals,No Degree,614172,War,Tennessee
10718,45+,1,Locals,No Degree,651599,War,Tennessee
10719,18-24,2,Locals,No Degree,568712,War,Tennessee
10720,25-44,2,Locals,No Degree,115184,War,Tennessee
10721,45+,2,Locals,No Degree,690404,War,Tennessee
10722,18-24,1,Locals,High School,486823,War,Tennessee
10723,25-44,1,Locals,High School,150514,War,Tennessee
10724,45+,1,Locals,High School,138990,War,Tennessee
10725,18-24,2,Locals,High School,26628,War,Tennessee
10726,25-44,2,Locals,High School,217368,War,Tennessee
10727,45+,2,Locals,High School,739149,War,Tennessee
10728,18-24,1,Expats,Graduated,159999,War,Texas
10729,25-44,1,Expats,Graduated,505662,War,Texas
10730,45+,1,Expats,Graduated,938124,War,Texas
10731,18-24,2,Expats,Graduated,266326,War,Texas
10732,25-44,2,Expats,Graduated,166260,War,Texas
10733,45+,2,Expats,Graduated,952631,War,Texas
10734,18-24,1,Expats,No Degree,80723,War,Texas
10735,25-44,1,Expats,No Degree,919997,War,Texas
10736,45+,1,Expats,No Degree,117237,War,Texas
10737,18-24,2,Expats,No Degree,543552,War,Texas
10738,25-44,2,Expats,No Degree,619386,War,Texas
10739,45+,2,Expats,No Degree,481867,War,Texas
10740,18-24,1,Expats,High School,239377,War,Texas
10741,25-44,1,Expats,High School,652122,War,Texas
10742,45+,1,Expats,High School,916449,War,Texas
10743,18-24,2,Expats,High School,632434,War,Texas
10744,25-44,2,Expats,High School,147135,War,Texas
10745,45+,2,Expats,High School,362060,War,Texas
10746,18-24,1,Locals,Graduated,547617,War,Texas
10747,25-44,1,Locals,Graduated,861264,War,Texas
10748,45+,1,Locals,Graduated,359960,War,Texas
10749,18-24,2,Locals,Graduated,396590,War,Texas
10750,25-44,2,Locals,Graduated,878676,War,Texas
10751,45+,2,Locals,Graduated,159152,War,Texas
10752,18-24,1,Locals,No Degree,165702,War,Texas
10753,25-44,1,Locals,No Degree,644396,War,Texas
10754,45+,1,Locals,No Degree,157973,War,Texas
10755,18-24,2,Locals,No Degree,648222,War,Texas
10756,25-44,2,Locals,No Degree,40543,War,Texas
10757,45+,2,Locals,No Degree,467335,War,Texas
10758,18-24,1,Locals,High School,815441,War,Texas
10759,25-44,1,Locals,High School,867140,War,Texas
10760,45+,1,Locals,High School,207400,War,Texas
10761,18-24,2,Locals,High School,702783,War,Texas
10762,25-44,2,Locals,High School,567883,War,Texas
10763,45+,2,Locals,High School,485072,War,Texas
10764,18-24,1,Expats,Graduated,194956,War,Utah
10765,25-44,1,Expats,Graduated,79961,War,Utah
10766,45+,1,Expats,Graduated,3317,War,Utah
10767,18-24,2,Expats,Graduated,110306,War,Utah
10768,25-44,2,Expats,Graduated,796182,War,Utah
10769,45+,2,Expats,Graduated,9840,War,Utah
10770,18-24,1,Expats,No Degree,930318,War,Utah
10771,25-44,1,Expats,No Degree,536939,War,Utah
10772,45+,1,Expats,No Degree,510472,War,Utah
10773,18-24,2,Expats,No Degree,97997,War,Utah
10774,25-44,2,Expats,No Degree,506007,War,Utah
10775,45+,2,Expats,No Degree,124796,War,Utah
10776,18-24,1,Expats,High School,821069,War,Utah
10777,25-44,1,Expats,High School,463574,War,Utah
10778,45+,1,Expats,High School,147546,War,Utah
10779,18-24,2,Expats,High School,549770,War,Utah
10780,25-44,2,Expats,High School,453359,War,Utah
10781,45+,2,Expats,High School,260097,War,Utah
10782,18-24,1,Locals,Graduated,928729,War,Utah
10783,25-44,1,Locals,Graduated,949557,War,Utah
10784,45+,1,Locals,Graduated,810306,War,Utah
10785,18-24,2,Locals,Graduated,120362,War,Utah
10786,25-44,2,Locals,Graduated,535295,War,Utah
10787,45+,2,Locals,Graduated,679356,War,Utah
10788,18-24,1,Locals,No Degree,493084,War,Utah
10789,25-44,1,Locals,No Degree,460017,War,Utah
10790,45+,1,Locals,No Degree,603009,War,Utah
10791,18-24,2,Locals,No Degree,586496,War,Utah
10792,25-44,2,Locals,No Degree,893166,War,Utah
10793,45+,2,Locals,No Degree,254295,War,Utah
10794,18-24,1,Locals,High School,237753,War,Utah
10795,25-44,1,Locals,High School,896637,War,Utah
10796,45+,1,Locals,High School,820043,War,Utah
10797,18-24,2,Locals,High School,585201,War,Utah
10798,25-44,2,Locals,High School,165439,War,Utah
10799,45+,2,Locals,High School,229484,War,Utah
10800,18-24,1,Expats,Graduated,82700,War,Vermont
10801,25-44,1,Expats,Graduated,675785,War,Vermont
10802,45+,1,Expats,Graduated,874448,War,Vermont
10803,18-24,2,Expats,Graduated,450051,War,Vermont
10804,25-44,2,Expats,Graduated,664583,War,Vermont
10805,45+,2,Expats,Graduated,503921,War,Vermont
10806,18-24,1,Expats,No Degree,700775,War,Vermont
10807,25-44,1,Expats,No Degree,297762,War,Vermont
10808,45+,1,Expats,No Degree,56836,War,Vermont
10809,18-24,2,Expats,No Degree,556206,War,Vermont
10810,25-44,2,Expats,No Degree,618551,War,Vermont
10811,45+,2,Expats,No Degree,857378,War,Vermont
10812,18-24,1,Expats,High School,405089,War,Vermont
10813,25-44,1,Expats,High School,704385,War,Vermont
10814,45+,1,Expats,High School,930307,War,Vermont
10815,18-24,2,Expats,High School,524753,War,Vermont
10816,25-44,2,Expats,High School,595952,War,Vermont
10817,45+,2,Expats,High School,334539,War,Vermont
10818,18-24,1,Locals,Graduated,707197,War,Vermont
10819,25-44,1,Locals,Graduated,295632,War,Vermont
10820,45+,1,Locals,Graduated,802746,War,Vermont
10821,18-24,2,Locals,Graduated,158761,War,Vermont
10822,25-44,2,Locals,Graduated,738329,War,Vermont
10823,45+,2,Locals,Graduated,915026,War,Vermont
10824,18-24,1,Locals,No Degree,900791,War,Vermont
10825,25-44,1,Locals,No Degree,552953,War,Vermont
10826,45+,1,Locals,No Degree,836839,War,Vermont
10827,18-24,2,Locals,No Degree,315741,War,Vermont
10828,25-44,2,Locals,No Degree,568027,War,Vermont
10829,45+,2,Locals,No Degree,4559,War,Vermont
10830,18-24,1,Locals,High School,237070,War,Vermont
10831,25-44,1,Locals,High School,15788,War,Vermont
10832,45+,1,Locals,High School,542999,War,Vermont
10833,18-24,2,Locals,High School,623191,War,Vermont
10834,25-44,2,Locals,High School,401944,War,Vermont
10835,45+,2,Locals,High School,671406,War,Vermont
10836,18-24,1,Expats,Graduated,968375,War,Virginia
10837,25-44,1,Expats,Graduated,821616,War,Virginia
10838,45+,1,Expats,Graduated,558503,War,Virginia
10839,18-24,2,Expats,Graduated,282266,War,Virginia
10840,25-44,2,Expats,Graduated,700683,War,Virginia
10841,45+,2,Expats,Graduated,214421,War,Virginia
10842,18-24,1,Expats,No Degree,959520,War,Virginia
10843,25-44,1,Expats,No Degree,981859,War,Virginia
10844,45+,1,Expats,No Degree,699369,War,Virginia
10845,18-24,2,Expats,No Degree,356927,War,Virginia
10846,25-44,2,Expats,No Degree,381118,War,Virginia
10847,45+,2,Expats,No Degree,298766,War,Virginia
10848,18-24,1,Expats,High School,642028,War,Virginia
10849,25-44,1,Expats,High School,310626,War,Virginia
10850,45+,1,Expats,High School,563366,War,Virginia
